ID,y,bv
898,-0.7977338068220838,-0.4291645810835749
899,-1.5870037090792806,-1.5786014316551245
958,-0.3241180816940658,-0.1338778012451341
1009,0.2124001101381492,-0.1548105518069383
1113,1.4866038203122578,1.0040788878158176
1114,-0.35125479403312787,-1.2606152638577373
1116,-1.6201310667751576,-0.4800274932010655
1117,-1.637158778355877,-0.9175571384681508
1118,-0.8868870665860022,-1.1145176572216893
1136,0.4429745077263029,-0.1548105518069383
1267,-1.5299312435061925,-0.5839751328905133
1280,1.0271304594457904,1.097091766879909
1305,0.18368915632140975,0.46260160285928503
1312,-1.542258342753061,-1.8529554609317611
1313,-0.9748728328845244,-0.840163627945053
1318,0.12959774114705358,-0.19005409538343565
1319,-0.5938595633497784,-0.8245442594040595
1321,-0.805078905924749,-1.0215047781575983
1322,-0.603821853854792,-1.1145176572216893
1328,-1.2559716364426114,-1.2958588074342348
1341,-1.7167014402278864,-1.8529554609317611
1342,-0.40815862553139187,-0.4800274932010655
1390,-0.694943580137422,-0.8583291621671498
1391,-1.0129229718946091,-1.1145176572216893
1393,-0.17097963338462352,-0.661368643413611
1394,0.17870780226008964,0.35142318957309704
1401,0.11080085525824024,-0.2830669744475269
1404,-1.8458106695580592,-0.9175571384681508
1406,-1.1961096287605344,-1.0215047781575983
1408,-1.7507454548371337,-1.2184652969111371
1409,-1.9036595519643034,-1.2184652969111371
1412,-0.6079552135740883,-1.1676023847936463
1413,-0.19756273522037832,-0.008712945170890274
1415,0.8909260442108216,0.35142318957309704
1416,-0.8799891537695178,-0.9175571384681508
1417,-0.5851530931295037,-0.2830669744475269
1419,-1.0800717770407582,-1.2606152638577373
1425,-0.624792593761061,-0.6432031091915142
1427,-0.348345874494828,-0.2830669744475269
1429,-0.9537990317948817,-0.1548105518069383
1430,-2.059111879328271,-1.8529554609317611
1431,-0.713278572540078,-0.6432031091915142
1435,-1.3963077056278017,-1.4928193261877738
1438,-1.7086081133254496,-1.8529554609317611
1441,-1.0116433304176413,-0.008712945170890274
1443,0.5289899360790535,0.5327643397856424
1449,-0.618794310297637,0.15446267081955842
1452,0.3134919650176824,-0.008712945170890274
1455,0.4448187318831615,0.35142318957309704
1457,-0.5115321594764927,-0.2830669744475269
1460,0.5055023127823525,-0.38701461413697447
1462,-0.5986982828898064,-0.5839751328905133
1471,-0.33105751576649667,-0.2830669744475269
1472,0.5496205144576622,-0.008712945170890274
1478,-0.6231913829883081,-0.8666942263506598
1479,-1.4882099018423425,-0.9175571384681508
1480,-0.944593912509766,-1.1145176572216893
1481,-1.74378306506831,-1.1676023847936463
1483,0.715515350360451,0.2921952132720961
1489,-1.3740512430507021,-1.2184652969111371
1491,-2.685797392145615,-2.076446578090907
1492,0.6338084558099543,-0.2056734639244289
1495,0.732799082148444,0.7297248585391812
1496,0.6553745964586878,0.9266853772927199
1499,-0.5151374300792263,-0.008712945170890274
1500,0.23572613370559517,0.2827190934601468
1503,-2.2446436323345673,-1.9990530675678093
1504,-2.6468042412567323,-1.9990530675678093
1507,-0.47752582164569557,-1.0215047781575983
1508,-1.2795983893617398,-1.0215047781575983
1509,-0.30944046367137307,-0.2830669744475269
1510,-2.1336806926591096,-1.8529554609317611
1511,1.2401848379736142,0.35142318957309704
1512,-1.5134019028245513,-1.9303489714548587
1514,1.0814859695915102,0.46260160285928503
1516,-1.9626876076856352,-1.4928193261877738
1517,-1.597877243424921,-1.6389169328238218
1518,-0.9199672977270917,-1.441956414070283
1519,-2.005486265592474,-1.1145176572216893
1520,0.462572550066062,0.2921952132720961
1521,-0.6555570461505138,-0.5658095986684165
1522,-1.4081722642222614,-1.0215047781575983
1523,-1.750487263323576,-1.1145176572216893
1525,-0.6072091647875232,-0.2830669744475269
1526,-0.7816353950518201,-0.19005409538343565
1527,1.103708544731239,0.3695887237951938
1528,0.5316879548173225,-0.38701461413697447
1529,1.1466766925143492,0.35142318957309704
1530,1.3126325664009293,1.3642150225598049
1531,0.15396182755535953,-0.2830669744475269
1536,0.933688391168516,0.6257772188497335
1537,-0.2729930909095902,-0.2056734639244289
1538,-0.2246287350772519,-0.4291645810835749
1539,0.08415648114697216,-0.2830669744475269
1540,-0.5687047499065823,-1.098898288680696
1541,-1.0581361258789832,-1.9303489714548587
1542,-1.0371636957852637,-1.2184652969111371
1543,0.52041116839549,0.5483837083266359
1544,0.37133988171477716,0.6257772188497335
1545,-0.4489270719978814,-0.6261250998371136
1565,-0.778750748029927,-0.2056734639244289
1588,-0.34209845068049866,-0.661368643413611
1591,-1.952643465206264,-1.2184652969111371
1592,-1.5031751926745691,-1.4928193261877738
1598,0.8051131044093591,0.46260160285928503
1601,0.28244890479417556,-0.086106455693988
1603,-1.452674739254543,-1.2958588074342348
1619,1.6809220199665351,0.35142318957309704
1630,-0.04932332942404749,-0.4800274932010655
1656,0.5152857859804955,0.2656410841057462
1669,1.1114464112064506,1.0040788878158176
1680,-0.26269599407373007,-0.2056734639244289
1683,0.9584197288282681,0.9001312481263701
1684,-0.34623237066121326,-0.17188856116133888
1686,-0.6711765678079159,-0.6432031091915142
1687,-1.9327421790674957,-1.2958588074342348
1691,-2.485348792358806,-1.9303489714548587
1693,1.1563468364566893,0.6439427530718302
1694,-0.2869793384722221,-0.3688490799148777
1699,-1.203268616209558,-0.550190230127423
1700,-1.2199337869580087,-0.550190230127423
1701,-1.7240053699026152,-0.5658095986684165
1713,0.21012028773913483,-0.2830669744475269
1739,0.8350677979351184,-0.3009081584429864
1741,-0.7534270454892981,-0.840163627945053
1742,1.797495933542109,1.2010394065693566
1744,0.6465107291237857,0.46260160285928503
1745,0.16186231278987573,-0.4557187102499246
1746,-0.34801447554970083,-0.19005409538343565
1747,-2.0751998107470717,-1.8020925488142707
1748,-2.384065825329559,-1.5786014316551245
1749,-1.1651677167660568,-0.7893007158275622
1750,0.28248871135619963,-0.008712945170890274
1751,-1.1961675304498702,-1.3307780007840948
1753,-1.2906961106219685,-1.8529554609317611
1754,-1.8216332598670455,-1.2958588074342348
1755,-0.1629280507147376,-0.8245442594040595
1756,-0.26387674713049075,0.15066529171620624
1757,0.40680512555598103,-0.10172582423498146
1758,-1.4805079167158637,-1.0215047781575983
1760,0.3647754149318089,0.35142318957309704
1761,0.65926011029937,0.6257772188497335
1762,1.1029861311097158,1.475393435845993
1764,-0.9198095364841627,-0.2056734639244289
1767,-0.2522767303126055,-0.6432031091915142
1768,0.353602826460592,0.8227377376032724
1769,-1.7836742205568634,-1.6051320300607315
1771,-0.10899470021754001,-0.3060524128528747
1772,-1.1393104001089802,-0.9862612345811008
1773,-0.6819473298760206,-0.7119072053044645
1774,-1.9748599567507583,-1.1676023847936463
1777,-0.9332074739781107,-0.840163627945053
1781,0.7088419008530902,-0.4800274932010655
1782,-1.3695112456487104,-1.0215047781575983
1783,-1.660092335171891,0.026530598405607005
1784,1.6987728099648742,1.0549417999333086
1786,-0.680869390340577,-0.8666942263506598
1787,-0.7348729085164964,-0.7784347382407882
1789,-1.455345293411013,-1.4928193261877738
1790,1.1401262398274687,0.46260160285928503
1791,-1.2022643315561423,-1.0179360873965961
1795,1.0102290182041629,0.18824757358264854
1798,-0.3971301109435501,-1.1676023847936463
1799,-1.6566095391063196,-1.8020925488142707
1800,-1.3119707785165502,-1.9481901554503185
1801,-0.7518930430395595,-0.8932483555170099
1803,-1.572768162299154,-1.2958588074342348
1804,-1.9253388536659166,-1.655994942178222
1805,-1.658564338953489,-1.3816409129015856
1806,-2.296801530554407,-0.7471507488809618
1807,-1.5905046102120144,-1.3816409129015856
1808,-1.6273703067393033,-2.1273094902083973
1809,-0.07091362087981146,0.18824757358264854
1810,0.2810845290027595,0.47967961221368555
1813,-0.8583525246292038,-1.4928193261877738
1816,0.8776833741465182,0.5483837083266359
1817,-0.6950352855971266,-0.9413816658888869
1819,-1.5171034346464722,-0.9456884159067959
1821,0.15912154603977213,-0.7300727395265613
1822,-2.0270394055139977,-1.7333884527013197
1823,-1.1720716133927214,-1.4590344234246833
1826,1.3298877097603263,1.0040788878158176
1827,-1.7283937639598834,-1.655994942178222
1828,0.3707696191082123,0.7297248585391812
1829,-0.7429863803743924,-0.2830669744475269
1831,-0.6522612810891766,-0.9175571384681508
1833,-1.4273770664967262,-0.5149466865509258
1835,-1.386958369281121,-1.655994942178222
1836,-0.06910642166031275,-0.17188856116133888
1837,-0.9723064335392897,-0.44624259043797543
1838,-2.411718153089696,-1.2184652969111371
1839,-0.7811290809938551,-0.9818933392083553
1841,1.4646574112432904,1.6385690518364415
1842,-2.235558316522413,-0.9175571384681508
1843,-0.9872225982032474,-0.8666942263506598
1845,-0.9637627969844422,-1.441956414070283
1846,-0.07962914959333184,-0.4800274932010655
1847,-1.718840786289812,-0.2830669744475269
1848,0.8803416839109287,1.2010394065693566
1849,0.4337937921299573,-0.086106455693988
1851,1.082213271143349,0.9266853772927199
1852,0.07754621736461798,0.2921952132720961
1853,-1.1326458195447413,-1.3816409129015856
1854,1.1600170300975685,1.2010394065693566
1856,0.052334762791977574,-0.2830669744475269
1857,-1.3714352825833083,-0.5160090960344696
1858,-1.2297554296952227,-1.4928193261877738
1859,0.3377289623490638,1.0814723983389154
1860,-0.0954029244827382,-0.086106455693988
1861,-0.4585906043569311,-0.720596619714612
1862,-1.2501305237959812,-0.9175571384681508
1863,0.09851254863271298,0.18824757358264854
1864,0.2798959933198301,-0.086106455693988
1865,-2.0296015699734826,-0.9175571384681508
1866,-1.4008919111230453,-0.9175571384681508
1867,1.3638796962323791,1.1672545038062665
1868,1.1244307996114997,-0.008712945170890274
1869,-0.4298984840787001,-0.8695860032095922
1870,-1.6440467010978006,-1.2958588074342348
1871,-0.5191996770427414,0.11954347746969815
1872,-0.001194811550643049,-0.3009081584429864
1874,-0.6090407407714126,-0.5916632831719532
1876,0.7097750522279725,0.8227377376032724
1877,-0.5065183488734939,-0.4291645810835749
1880,-0.3608724864260179,-0.2830669744475269
1881,2.7272223691366606,1.8355295705899801
1882,-0.45544744585740854,-0.8583291621671498
1883,-0.33053856819988003,-0.7471507488809618
1884,-2.028902907453399,-2.076446578090907
1885,-1.2110058017847731,-1.3816409129015856
1886,1.6811802363735469,1.097091766879909
1889,-1.6520469851217958,-1.655994942178222
1890,-1.8127535291223964,-1.3816409129015856
1891,-1.0779352893170586,-1.3816409129015856
1892,0.00393823743592292,-0.3688490799148777
1894,0.8513484005617264,-0.008712945170890274
1895,-1.9304085022961552,-0.9706418660401075
1896,-0.7830487099630331,-0.8245442594040595
1897,-0.9981563863519813,-0.5795062077592854
1898,-1.2702763910852968,-0.9526385069313292
1899,-1.045609159041261,-0.9862612345811008
1900,-0.6926683218006733,-1.2184652969111371
1901,-0.27024954465977924,-0.2056734639244289
1902,-2.1588821991187364,-1.8529554609317611
1903,-1.1376686846921413,-0.2830669744475269
1904,-0.02202383776150137,-0.008712945170890274
1905,-1.9893055995402857,-1.8529554609317611
1906,-2.4457254671684607,-1.2184652969111371
1907,0.48414952492637586,-0.6432031091915142
1908,2.5152316621784356,1.9129230811130782
1909,-0.5456307544145991,-0.720596619714612
1910,0.8390923379421782,-0.8245442594040595
1911,-0.5416658140934147,-0.2830669744475269
1912,-0.0973266887374704,0.06868056535220755
1913,-0.2135871013517257,0.42881670009619494
1914,-1.0258224800500941,-0.720596619714612
1915,-1.4041675257204362,-1.5277385195376338
1916,-0.968260855547461,-1.2958588074342348
1917,0.2933345664684899,0.3695887237951938
1918,-2.0157931142180887,-1.655994942178222
1919,-0.38083002514578357,-0.7471507488809618
1920,-0.966268398628636,-1.1145176572216893
1921,-0.9515327156765718,-0.2830669744475269
1922,-0.014436128024034156,0.15333374810698316
1923,-0.14637725792356449,-0.840163627945053
1924,0.7654460831351639,0.8579812811797698
1925,-0.8846268573573438,-0.4800274932010655
1926,-1.092228468293258,-0.4800274932010655
1927,-0.9596114186889976,-0.9175571384681508
1928,0.563386725055122,1.475393435845993
1929,0.0828343122835874,0.0421499669466005
1930,-1.434036317239887,-0.6432031091915142
1931,0.4540274753843053,-0.5658095986684165
1932,-1.1936325595240809,-0.550190230127423
1933,-1.1806305428858428,-1.1846803941480468
1934,-0.8620239421307853,-0.696287836763471
1936,0.37213906984395434,0.30088462768224356
1937,-1.8695408832458615,-1.441956414070283
1938,0.700850641104455,-0.008712945170890274
1939,-1.7217616835097336,-1.655994942178222
1940,-1.4321991599906752,-0.550190230127423
1941,-0.8862492523378869,-0.8583291621671498
1942,-1.8257089968460725,-1.4928193261877738
1944,-0.8115961374277969,-1.0215047781575983
1945,1.7357467184043749,0.8071183690622791
1946,-0.6759959033193648,-0.8245442594040595
1947,-0.05198251838974144,0.2656410841057462
1948,0.03445011840345355,0.2656410841057462
1949,-0.2464404856243247,-0.003053951972250815
1950,-0.7469303223825866,-0.6375441159928746
1951,-1.085102861026423,-0.9706418660401075
1952,-0.5819783088326107,-1.4768756074201432
1953,-1.89216438445927,-0.8932483555170099
1954,0.1912194513556547,0.2656410841057462
1955,0.27786044140198374,0.14609760663604804
1956,-1.6774855674625415,-1.8529554609317611
1957,-2.419230114233301,-1.655994942178222
1958,-2.2329124223690635,-1.655994942178222
1960,1.1775387811527318,0.7297248585391812
1961,-1.8768979099435468,-1.3816409129015856
1965,0.09655082258361616,0.2656410841057462
1968,0.9260102610446734,1.475393435845993
1974,-1.2891505617729848,-1.0920093430109994
1975,-0.8519285103996792,-1.0215047781575983
1976,-0.27486209344556933,-0.008712945170890274
1978,-0.17861685580318618,-0.086106455693988
1979,-0.6081527132303002,-0.8245442594040595
1980,-1.4568342877294866,-1.7333884527013197
1981,-1.085035956433528,-1.0215047781575983
1982,-0.9077000067292416,-1.0215047781575983
1983,-0.22994952504711152,-0.7471507488809618
1985,0.27875075851515385,-0.008712945170890274
1986,-2.8433236476426087,-1.9990530675678093
1987,-0.3651908395772699,-0.720596619714612
1988,-0.24225475871044955,-0.720596619714612
1989,-0.5446964825927377,-0.6105057312961201
1990,-1.3308838111681374,-1.2606152638577373
1991,-0.9498134721935456,-1.0215047781575983
1992,-1.515272521702984,-1.6051320300607315
1993,-1.3230587958410598,-1.4590344234246833
1994,-1.8452190650784983,-1.5277385195376338
1995,-0.2556725663929742,-1.3816409129015856
1997,-0.11136742029891855,-0.6432031091915142
1998,-0.40828352212645513,-0.44624259043797543
1999,-0.32744985786403247,-0.4800274932010655
2000,-0.5614561425484399,-1.655994942178222
2001,2.143280312046858,1.6385690518364415
2003,0.32207876242222805,-0.2830669744475269
2004,-0.14761022702301027,-0.17188856116133888
2006,-0.4220333866997848,-0.3688490799148777
2007,1.8659332244004019,2.109883599866617
2008,-0.13695241246324502,-0.5331122207730224
2010,0.306277170726896,0.0421499669466005
2012,0.307553102684616,-0.086106455693988
2013,-2.203784301071945,-1.9303489714548587
2014,1.5792312223935256,1.0549417999333086
2015,-0.430115752040772,0.8227377376032724
2016,0.19822101356897726,-0.38701461413697447
2017,0.8038937773320729,0.35142318957309704
2018,1.5493592864306525,0.42881670009619494
2020,-2.023705563581473,-1.441956414070283
2021,-1.4701030598581708,-1.0636547451041987
2023,0.577410749925807,-0.2830669744475269
2024,0.2059042036894232,-1.441956414070283
2026,0.43946003991438676,0.18824757358264854
2027,-1.157816912415862,-0.8583291621671498
2028,-0.08110452537626789,-0.5839751328905133
2029,-1.4049435289921997,-0.8245442594040595
2030,-1.8678978186283395,-1.098898288680696
2031,-2.691484881876138,-0.9175571384681508
2033,-1.6319841166358922,-1.0636547451041987
2034,0.07779312774979127,-0.23220406233003607
2035,0.9102593067071364,0.8579812811797698
2036,-0.6435334196976056,-0.44624259043797543
2037,-0.7284977012440604,-0.008712945170890274
2038,0.18078922876338016,0.5836272519031332
2039,-1.4296974314046031,-0.840163627945053
2040,-1.1130599338814415,-1.1145176572216893
2041,-1.6858530885623808,-1.1145176572216893
2042,-1.4640507792266158,-1.8529554609317611
2043,-0.6768550689626109,-0.3096211036138766
2045,-0.3366214675939579,-0.38701461413697447
2047,-1.792207204946898,-0.661368643413611
2050,-0.016106461790345694,-1.0636547451041987
2051,-0.46382387689455606,0.008365064183510362
2053,-1.0124182722129307,-1.0636547451041987
2054,-1.0513272538104186,-0.720596619714612
2056,-0.7075837800150568,-0.1548105518069383
2057,-0.65560194436145,-0.4291645810835749
2058,-0.6182969168285236,-0.661368643413611
2059,0.7896016599037503,-0.1548105518069383
2061,-1.2289980861605372,-1.7333884527013197
2062,-1.8380604109254577,-1.0636547451041987
2063,-2.233544729400762,-1.8529554609317611
2064,-0.11257486186623968,-0.23220406233003607
2065,-1.8743995406612397,-1.9303489714548587
2068,-0.5895297415238083,-0.9441112676345007
2072,-1.3692544553078956,-1.1145176572216893
2073,-1.1579068214582866,-0.008712945170890274
2076,0.7789543011367251,0.7297248585391812
2077,-0.6383724496058201,-0.6432031091915142
2078,0.9666412422865358,0.7297248585391812
2096,-1.1621829512677815,-1.6614252470345117
2110,-0.7532399714772625,-0.46440812466007214
2112,0.09288441454768329,-0.086106455693988
2113,-1.0253796573970522,-1.1145176572216893
2116,-1.4727452817980853,-1.0215047781575983
2126,1.2389321504426043,1.3642150225598049
2132,-2.3115571327396505,-1.7850145394598698
2133,-1.6051481531971534,-1.2606152638577373
2135,-2.0405713930750498,-1.441956414070283
2136,-0.932928325196572,-1.0636547451041987
2137,-0.2989446812358204,-0.2056734639244289
2138,-1.820012942496191,-1.0215047781575983
2139,-1.2378796814311064,0.06868056535220755
2140,-1.904636036412068,-1.1145176572216893
2141,-1.8927952256883267,-2.1273094902083973
2142,0.7384382521906305,0.8071183690622791
2147,-1.5878118532230348,-1.9303489714548587
2148,-1.4083076963971948,-1.2958588074342348
2149,-1.2182970528541899,-1.1145176572216893
2156,-1.9916608805254954,-1.9303489714548587
2157,-1.2016789393820806,-1.9303489714548587
2158,-2.422850503277737,-2.1273094902083973
2160,-1.0293988346285181,-0.008712945170890274
2161,-0.5206640506549048,0.8227377376032724
2163,-0.4562387957020902,-0.008712945170890274
2164,-0.4626162568189006,-0.661368643413611
2165,0.8532776750967007,0.7031707293728315
2166,1.3383459625306584,1.561175541313344
2170,-1.6622157379737788,-1.4928193261877738
2171,-2.0125606870684853,-1.0215047781575983
2174,1.1932755753294524,0.7297248585391812
2176,0.38734708074569213,-0.008712945170890274
2178,-1.0790793261021254,-1.0215047781575983
2179,-1.0989925653449644,-1.8794860593373683
2181,-0.8104032271811124,-1.0636547451041987
2183,0.12805329997267045,-0.9441112676345007
2187,0.2865208532781871,0.7540336414903223
2191,0.5043769664003632,0.7297248585391812
2194,-0.8587795800482305,-0.5839751328905133
2199,-1.4302717755633867,-1.655994942178222
2200,-0.6683554793903785,-0.8189464115602566
2201,0.6484605024967173,0.5836272519031332
2202,-1.4249860711279652,-1.098898288680696
2204,1.3327920890188993,0.3695887237951938
2205,-0.9144484394086778,-0.6432031091915142
2206,-1.9391221600534487,-1.7333884527013197
2207,-2.0742423446043277,-1.4928193261877738
2208,-1.5096025213880908,-1.1880815419215358
2210,-2.188923474774319,-1.2184652969111371
2211,0.19182664037291763,0.5665492425487326
2212,-0.9823882642408266,-0.9175571384681508
2213,-1.5791722316641739,-2.076446578090907
2214,-0.3521544452148563,-0.4800274932010655
2216,-2.230296965275307,-1.8020925488142707
2218,-1.4569788521809777,-0.7471507488809618
2227,-1.2808863624160023,-0.9175571384681508
2241,-0.9440453723161977,-0.2830669744475269
2244,-1.0891842267884209,-1.6389169328238218
2250,-0.7719005498689786,-0.720596619714612
2268,-1.2590826275943865,-0.2830669744475269
2286,-0.5574647767157022,-0.840163627945053
2311,0.0015204351846567765,-0.2830669744475269
2315,-0.6418818077658842,-1.1145176572216893
2331,-1.778637591310646,-1.4928193261877738
2352,-0.9876832471633374,-0.5049809433343772
2357,-0.26895099970040426,-0.4291645810835749
2358,-1.3673008251578378,-1.441956414070283
2359,1.4423099523774268,0.6257772188497335
2362,-1.1327930351442013,-0.720596619714612
2363,0.07266834850103948,0.17262820504165505
2364,0.31291261556946914,-0.9175571384681508
2365,1.7558804023028278,1.8355295705899801
2370,-1.366483867923151,-1.0215047781575983
2371,-0.5324042590592379,-0.2830669744475269
2372,0.028966097343830266,-0.4800274932010655
2373,-1.7184470829922838,-1.2184652969111371
2375,-0.3488665996294872,-0.4800274932010655
2376,-1.3001575973663726,-1.4928193261877738
2378,1.0540502951299835,0.8227377376032724
2379,-1.5877091840331414,-1.0215047781575983
2380,0.40029271931356114,-0.086106455693988
2381,1.789874001517409,0.8227377376032724
2385,-1.0019754590447856,-0.840163627945053
2386,-1.1628115432126847,-0.5839751328905133
2387,-1.7419593275222265,-1.4928193261877738
2388,-2.4922027346617943,-2.1273094902083973
2389,-1.2208589169527588,-1.1145176572216893
2390,0.15251628908398188,0.15446267081955842
2391,0.6556991660465431,0.35142318957309704
2392,-1.0733419619940878,-1.4928193261877738
2393,-0.7541448772473561,-1.0215047781575983
2394,-0.770525561768546,-0.2830669744475269
2395,-0.8689315148329442,-0.2830669744475269
2398,-0.46750484789977187,-1.441956414070283
2401,-1.580692740484308,-0.8583291621671498
2402,0.6505709053957993,0.9266853772927199
2405,-0.299448396172225,-0.4291645810835749
2406,0.10338762662313716,-0.7471507488809618
2408,-0.4139501818700544,-0.9175571384681508
2409,-0.5454982455317472,-0.4800274932010655
2410,0.004507930493988982,0.15446267081955842
2411,-1.469252776419304,-0.19005409538343565
2413,0.8539461684911714,1.0040788878158176
2414,-1.4352127958920837,-1.8794860593373683
2415,-0.5697568293033703,-1.1145176572216893
2416,0.34583001539923997,0.15446267081955842
2435,-1.0566578038883794,-1.8529554609317611
2437,-1.6063946166936205,-0.7471507488809618
2439,-2.6100019318385304,-1.7850145394598698
2441,-0.3066333424687231,0.17262820504165505
2444,-0.14788116790691302,-0.4291645810835749
2445,0.02297031497017439,0.09523469451855732
2447,-2.355561296480068,-2.1273094902083973
2452,1.2698913934578966,0.18824757358264854
2455,-2.122202418790072,-1.4928193261877738
2459,-1.6789582529126479,-1.4239530549615045
2460,-1.1752513432821705,-1.5277385195376338
2461,0.09533912041711498,-0.086106455693988
2463,-1.8097229783567905,-1.8529554609317611
2467,-2.3063144878775206,-1.655994942178222
2471,-1.073788331933461,-1.9303489714548587
2472,0.05103105973365446,-0.2830669744475269
2473,0.7528892389429623,0.42881670009619494
2475,-1.4863688790270368,-1.4590344234246833
2476,-1.8567400360528665,-1.3645629035471851
2477,-1.232195327898039,-1.0044267688031978
2478,0.029929701624562044,0.2827190934601468
2479,0.22585746807049212,-0.38701461413697447
2483,-1.252834676157445,-1.4928193261877738
2487,-0.6952757894898806,-0.840163627945053
2492,-1.8298048130517435,-1.510660510183233
2494,-0.03927226515522958,0.3695887237951938
2495,-0.5636945071507535,-0.5149466865509258
2496,-0.6904172606397014,-0.2478234308710295
2498,-1.3972811061886077,-0.7471507488809618
2500,1.1613171320439886,0.6257772188497337
2503,-0.9068342484530537,-0.7300727395265613
2504,-1.028711027347609,-1.3645629035471851
2505,1.019175007854632,0.5327643397856424
2507,-0.4304515255569367,-0.8356335574589887
2509,0.055773033950951616,0.09523469451855732
2510,-0.8574820605802751,-1.098898288680696
2511,0.254232238341647,-0.4800274932010655
2513,0.5879307619701514,0.35142318957309704
2518,1.4088076621132688,1.441608533082903
2519,-0.5513034062289468,-0.807466250049659
2521,0.41435695729200905,0.15446267081955842
2522,0.14111351143456638,0.15446267081955842
2523,-0.9340825826516848,-1.4219238978787039
2524,-2.874629494391143,-1.9990530675678093
2525,-0.4515407855197283,-0.4800274932010655
2526,-1.0413680566884473,-0.2830669744475269
2527,1.1689807149073146,-0.2830669744475269
2532,-0.8306871809139242,-0.2830669744475269
2534,-1.705554621635501,-1.3816409129015856
2537,-0.34517672021134355,-0.008712945170890274
2538,-1.2716045741338968,-0.4291645810835749
2539,-0.7613772766673201,-1.244995895316744
2540,-0.9618563490509183,-0.6261250998371136
2543,-1.1450838029378703,-1.4928193261877738
2545,-1.7305076797385839,-1.1145176572216893
2546,-2.131230952224504,-1.2184652969111371
2549,-1.6860868306303138,-1.8529554609317611
2555,-0.057794612212211494,0.2921952132720961
2557,-2.1103588985165427,-0.9862612345811008
2558,-1.3045282108959397,-1.441956414070283
2560,0.3032112425804608,-0.1548105518069383
2562,0.7791668144525108,-0.2830669744475269
2563,0.23638999122950932,0.7297248585391812
2564,0.8262663491752438,1.1672545038062665
2566,-2.9055239934636186,-2.2734070968444455
2573,-0.954198371775624,-1.1145176572216893
2574,-0.36672036691812654,0.17262820504165505
2575,-1.2825764684989296,-1.4928193261877738
2576,1.6528819559294936,1.097091766879909
2577,-0.5012173108705852,-0.9175571384681508
2579,-0.25102966147745825,-0.2830669744475269
2580,-2.060756981505081,-1.9303489714548587
2582,-1.1428020696673657,-1.1145176572216893
2586,-2.028392462221898,-1.9303489714548587
2587,0.5195815172105688,-0.3688490799148777
