ID,y,bv
642,1.2486748846017353,1.8947885830072861
643,0.5081837200693444,1.4460104786041588
644,0.4916937184622189,0.05149186146267067
645,1.4096270057891267,1.3513159458724455
649,1.373212812002077,1.4460104786041588
886,1.6565469239806603,1.2292217865788115
887,0.25315199924093523,0.5739093407924879
888,-0.3480530749845939,-0.04320267126904229
889,1.1350456454525133,0.8288984665426283
890,0.9437740572369309,0.4792148080607749
891,2.8154373606164964,2.223417083684116
892,0.6594932465969945,0.8288984665426283
893,1.3353122938983089,1.7009996043542992
894,0.5531878608183154,1.0226874451956152
895,1.2033437062381536,0.8288984665426283
896,-0.4197865491496896,-0.28281007529942975
897,-0.27864868650831104,-0.18811554256771676
898,-0.7932958861242301,-0.28281007529942975
899,2.5515779371690415,2.223417083684116
958,1.4634611136910693,0.8288984665426283
1009,-0.5191722639212752,-1.315205806129528
1113,1.0232966902011096,0.45181518149885397
1114,-1.6624523785254783,-1.315205806129528
1116,0.39138483445448496,0.4792148080607749
1117,-0.08519203323050994,0.4792148080607749
1118,0.9763172788547116,0.4792148080607749
1136,1.2990546879229876,1.4613922003239115
1267,0.6176760345517536,0.8623928521771878
1280,1.9853590809855843,1.3513159458724455
1305,1.8926809406554403,2.223417083684116
1312,0.5048535730140299,0.5739093407924879
1313,2.9181642014114195,2.223417083684116
1318,1.0619647843141191,1.4460104786041588
1319,1.2499826368446534,1.4460104786041588
1321,1.612022431774668,1.4460104786041588
1322,0.8257752663496932,0.8623928521771878
1328,0.990959572611464,1.4460104786041588
1341,0.05071851629494806,0.4792148080607749
1342,-0.04407666800087573,0.4792148080607749
1390,-1.0775199167207543,-1.5980158814289573
1391,0.5224926853092542,-0.2981917970191827
1393,-0.20465426960669147,0.3064809872128112
1394,0.08554438470339393,-0.2981917970191827
1401,0.00538401771448116,0.5739093407924879
1404,-0.013980446141082181,0.5739093407924879
1406,1.2529825030527426,0.3064809872128112
1408,0.24947600792107846,0.05149186146267067
1409,0.47338204599340195,0.5739093407924879
1412,1.6759972556804341,0.3343019367621005
1413,1.0724743862421073,1.3513159458724455
1415,-0.052994971108902805,-0.20349726428746964
1416,0.31283121817232656,-0.2981917970191827
1417,-0.6465784647223539,0.5739093407924879
1419,1.5692083215762835,1.9838096796537283
1425,0.15307575307057497,0.668603873524201
1427,2.175348298614333,1.3513159458724455
1429,-0.28109201813248375,-0.5377992010495701
1430,-1.2731533763585157,-1.0755984020991403
1431,0.036609540267539764,-0.2981917970191827
1435,1.1334918046060214,1.3513159458724455
1438,-0.5887967809384338,-0.2981917970191827
1441,-0.43646557134773956,-0.2981917970191827
1443,0.5466684963681291,0.4792148080607749
1449,-0.7703567743841666,-0.2981917970191827
1452,-0.17815504246474514,0.05149186146267067
1455,-0.2496561552558707,0.4792148080607749
1457,0.3734225712446002,0.4792148080607749
1460,0.9973359301146185,1.3513159458724455
1462,-1.2510644719144839,-0.7259147436172867
1471,0.13512923334215404,0.4792148080607749
1472,-1.222563682061122,-0.7259147436172867
1478,0.5641864071319369,0.3343019367621005
1479,-0.12762408096852462,0.5739093407924879
1480,-0.048360519466953744,-0.2981917970191827
1481,0.7182447228878102,0.3343019367621005
1483,-0.9110021561098491,-0.2981917970191827
1489,-1.0446053555115777,-0.04320267126904229
1491,1.3754176062158212,1.111708541842058
1492,-1.2064055404901102,0.5739093407924879
1495,2.0165938796825023,1.3513159458724455
1496,0.5222704570180925,0.5739093407924879
1499,0.018036340834511333,-0.2981917970191827
1500,1.321713944295336,0.23960740403038744
1503,0.6263362169084978,0.3343019367621005
1504,0.5422574347079376,0.3343019367621005
1507,0.8135214445930794,0.5739093407924879
1508,-1.3710695610306545,-0.20349726428746964
1509,-1.2466379468332294,-0.7259147436172867
1510,-0.5390284601640141,-0.2981917970191827
1511,1.6800036000407466,0.9235929992743414
1512,1.0657401136115114,1.3513159458724455
1514,0.7846488689972373,0.5739093407924879
1516,0.25094127930718185,-0.2981917970191827
1517,-1.9236975688996694,-1.0602166803793873
1518,0.18578839998268237,0.3343019367621005
1519,1.4296716678987964,1.3513159458724455
1520,0.12626754832335937,-0.20349726428746964
1521,0.2820492532365302,0.5739093407924879
1522,-1.128566274202022,-0.2981917970191827
1523,0.8932034970861251,0.4792148080607749
1525,0.6143117699924183,0.4792148080607749
1526,-1.2049474717410074,-1.0755984020991403
1527,0.4234002979008945,0.4792148080607749
1528,-0.45821952409739874,-0.8206092763489999
1529,1.2051952969535917,0.5739093407924879
1530,-0.01876061943592744,-0.2981917970191827
1531,-0.8862618014718062,-0.8206092763489999
1536,-1.809164679534904,-1.0755984020991403
1537,-0.2568105797751729,-0.2981917970191827
1538,-0.21176975944437482,-0.18811554256771676
1539,2.5741870331199683,1.3513159458724455
1540,0.23646485768641018,-0.2981917970191827
1541,2.272329828899196,1.3513159458724455
1542,1.434003932575438,0.5739093407924879
1543,0.19580158349758775,-0.2981917970191827
1544,0.038735948741238924,-0.2981917970191827
1545,0.5832913004367886,0.23960740403038744
1565,1.3336447468372052,1.4460104786041588
1588,2.3201154377760256,1.6397994572571455
1591,-1.1968114868261737,0.05149186146267067
1592,1.2462159304653784,1.6397994572571455
1598,1.0439340466542855,0.5739093407924879
1601,1.4561976505264242,1.4460104786041588
1603,0.13314461772815156,0.668603873524201
1619,-0.9108793667399345,0.05149186146267067
1630,0.8701505405727457,0.05149186146267067
1656,2.78675639907229,2.223417083684116
1669,0.020763802673990917,0.5739093407924879
1680,0.6570169201002926,0.05149186146267067
1683,0.7397393799448981,1.4460104786041588
1684,-1.1139248355804485,-0.20349726428746964
1686,2.00865111949105,1.4460104786041588
1687,0.15927386202750715,1.4460104786041588
1691,2.0330770520577985,1.4460104786041588
1693,0.04089062082667583,-0.2981917970191827
1694,-1.0033917753993256,-0.20349726428746964
1699,0.057709992056583004,0.5739093407924879
1700,1.8665148238617335,0.668603873524201
1701,2.738625364835753,1.3513159458724455
1713,0.48000247817655023,0.9235929992743414
1739,-2.6470125313417467,-2.077230689489732
1741,1.204958559864875,1.4460104786041588
1742,0.24732732220583634,-0.20349726428746964
1744,0.914164291039463,0.5739093407924879
1745,0.12119522013270079,0.3343019367621005
1746,0.33930612302623003,0.5739093407924879
1747,1.3956744405307722,0.3343019367621005
1748,2.5539729260174964,1.3513159458724455
1749,-1.1625372242683787,0.3343019367621005
1750,0.8340454236671979,0.5739093407924879
1751,0.900023249122492,0.23960740403038744
1753,1.7434695690103563,1.7009996043542992
1754,0.001191477110474265,-0.20349726428746964
1755,0.21910110028514485,0.4792148080607749
1756,0.8028194728904245,0.4792148080607749
1757,-0.41067438914036214,1.4460104786041588
1758,1.1209456242856435,0.5739093407924879
1760,-1.058103010354008,-1.5980158814289573
1761,-0.5779802829038085,-1.0755984020991403
1762,1.643935166193282,1.3513159458724455
1764,0.2156735053404451,0.5739093407924879
1767,2.5006440766662763,2.223417083684116
1768,0.6065485420834128,0.5739093407924879
1769,0.8805421691996619,1.4001920532267582
1771,-0.26552453406880394,1.3513159458724455
1772,0.26342814617412236,0.3343019367621005
1773,0.4891386683205272,1.2064030745737713
1774,1.6321589334367106,1.111708541842058
1777,2.203558532399718,2.223417083684116
1781,1.1613898318544302,1.3513159458724455
1782,1.593133849741525,1.4460104786041588
1783,0.1556525496040242,1.4001920532267582
1784,0.26772701571428226,0.10036796881698334
1786,-0.3619497446688924,-1.315205806129528
1787,-0.04740063306559861,0.5739093407924879
1789,1.2105295570802286,1.4460104786041588
1790,0.44744819767188587,0.668603873524201
1791,-0.35237761430774406,-0.8818094234461534
1795,2.463410558930782,1.4460104786041588
1798,0.4555057531388771,-0.5377992010495701
1799,-0.01679411879092041,-0.5377992010495701
1800,0.5752456390793872,0.0
1801,-0.5480496361455104,-0.5377992010495701
1803,-0.26229214395347367,0.5739093407924879
1804,-0.13090996740609784,0.5739093407924879
1805,0.19780394189910966,0.5739093407924879
1806,0.5861588026407206,0.5739093407924879
1807,1.652755864876497,1.4460104786041588
1808,0.06630929177619749,0.668603873524201
1809,2.6427343660239067,2.223417083684116
1810,1.888405025480191,1.9838096796537283
1813,0.8682529192972883,0.5739093407924879
1816,0.5434267663619341,0.5739093407924879
1817,1.5255844338456641,1.4460104786041588
1819,0.7993946036866776,0.589291062512241
1821,3.16165805923103,1.9838096796537283
1822,1.4864695422180008,1.5451049245254325
1823,1.0600655724914363,0.668603873524201
1826,-0.1784112763208931,-0.2981917970191827
1827,-0.5024536135227226,-1.0755984020991403
1828,1.0878822086335493,1.4460104786041588
1829,-0.5524609955605083,-1.0755984020991403
1831,0.592156064550789,0.5739093407924879
1833,-0.04724833390708222,0.3343019367621005
1835,-0.46059115774744763,-0.8206092763489999
1836,-0.4881661001046442,-0.8818094234461534
1837,0.7833631471901807,-0.10440281836619576
1838,0.2383590650498398,-0.20349726428746964
1839,-0.7568871622965769,0.05149186146267067
1841,-0.39043000618703916,-0.20349726428746964
1842,-2.1159683371142273,-0.8818094234461534
1843,-0.540112142510159,-0.5377992010495701
1845,0.17651038446898532,0.3343019367621005
1846,1.192109497925451,0.5739093407924879
1847,2.5208087530851886,1.4460104786041588
1848,0.5266042706592803,-0.20349726428746964
1849,-0.09365603699779797,-0.20349726428746964
1851,-0.9835522233876643,-1.0755984020991403
1852,-0.31848525879124684,-0.10440281836619576
1853,-2.3641978555481047,-1.2483322229471043
1854,1.438417948684635,0.7676983194454748
1856,0.7043175003576649,-0.20349726428746964
1857,0.3596367129104511,0.5739093407924879
1858,0.17622824342710414,0.5739093407924879
1859,-2.4897592987498887,-1.0755984020991403
1860,0.4836080744102227,0.668603873524201
1861,0.5922428559755334,0.668603873524201
1862,1.0900485021283923,0.8623928521771878
1863,0.9742351529577462,0.8623928521771878
1864,0.8217612222691016,0.8623928521771878
1865,1.668601354677009,2.223417083684116
1866,0.6070619679706688,0.5739093407924879
1867,0.9904061121987607,1.3513159458724455
1868,1.7533088516141686,2.417206062337103
1869,1.7309313118379803,1.4460104786041588
1870,0.29396080029846094,0.5739093407924879
1871,-0.07241681191165572,0.23960740403038744
1872,-0.3818851708702054,-0.5836176264269706
1874,0.3011453021110695,0.2599529311802865
1876,0.7106366974525509,0.5739093407924879
1877,1.7165734385747016,1.2064030745737713
1880,0.1596637091164085,-0.009708285634482788
1881,-0.04254853002351788,0.5739093407924879
1882,0.2351665277817266,0.668603873524201
1883,0.1625038156400274,0.05149186146267067
1884,1.0834953557246487,1.2064030745737713
1885,2.860005444509964,2.223417083684116
1886,0.13985692725212062,0.5739093407924879
1889,-0.17436560516170796,-0.2981917970191827
1890,0.42231860465603765,0.5739093407924879
1891,-0.8175216565818022,-1.0755984020991403
1892,-0.7639217809920549,-0.8206092763489999
1894,2.0785395701389167,1.4460104786041588
1895,1.2005887319966841,1.2064030745737713
1896,-0.9820849342313033,-1.0755984020991403
1897,-0.03617808592847516,0.668603873524201
1898,2.0523507422963756,2.223417083684116
1899,0.8457439210244712,1.2064030745737713
1900,1.8193851046408827,1.4460104786041588
1901,-0.5098015783694458,0.14618639419438395
1902,1.3404049008788013,0.5739093407924879
1903,0.4752134748190624,1.3513159458724455
1904,0.3464786773327097,0.4792148080607749
1905,1.0941280227352623,1.4460104786041588
1906,1.6406217382360997,1.7009996043542992
1907,1.1674695959677321,1.3513159458724455
1908,1.179815584325747,0.5739093407924879
1909,2.073347560954037,1.3513159458724455
1910,1.6406041876434738,1.4460104786041588
1911,0.5616569883784389,0.4792148080607749
1912,1.1616264395079425,1.4460104786041588
1913,-0.5190463112392846,-1.0755984020991403
1914,1.6032592684008105,0.7676983194454748
1915,0.5234075795522529,-0.3440102223965832
1916,1.9346659717982577,2.223417083684116
1917,1.0094207354798714,1.4460104786041588
1918,-0.6003339674714618,-0.8206092763489999
1919,2.184491981089945,1.3513159458724455
1920,0.0435992655619083,-0.009708285634482788
1921,1.0299354666453717,0.668603873524201
1922,0.6292853731505502,0.668603873524201
1923,1.0369805724134693,0.5739093407924879
1924,0.34701234304364587,0.3343019367621005
1925,-0.1183513356604996,0.668603873524201
1926,0.03434790710727842,0.5739093407924879
1927,2.954129901045307,2.223417083684116
1928,0.2373582488943093,0.5739093407924879
1929,0.340567578472401,0.3343019367621005
1930,0.9096086309298229,0.5739093407924879
1931,-0.1717042885972172,-0.20349726428746964
1932,1.5568916320319022,0.7676983194454748
1933,2.568883240042313,2.223417083684116
1934,1.355984338994564,1.2064030745737713
1936,0.13141240444076624,0.3343019367621005
1937,1.9242168954679493,1.4613922003239115
1938,0.8542742611578691,0.5739093407924879
1939,1.2672449289217966,1.4460104786041588
1940,2.6640601824991106,2.223417083684116
1941,0.6999255753827354,0.9235929992743414
1942,0.7218846383690328,1.3513159458724455
1944,0.8006701074880115,1.4460104786041588
1945,0.03602566703049739,0.05149186146267067
1946,2.1074804104123284,1.7009996043542992
1947,1.5545465462539332,1.3513159458724455
1948,0.5531649052196499,0.9235929992743414
1949,1.4171554623294875,0.8288984665426283
1950,0.4259161983036869,0.8288984665426283
1951,-0.1292623717896454,-0.5377992010495701
1952,0.46320699130176163,0.0
1953,-0.528153350172513,-0.44310466831785705
1954,1.9951586243344415,1.3513159458724455
1955,-1.0723055224362945,-0.9655221476476742
1956,0.25240173378035236,-0.20349726428746964
1957,-0.2798272696973972,-0.20349726428746964
1958,1.622785268824233,0.5739093407924879
1960,1.2234935244019656,1.4460104786041588
1961,-1.6216165212281686,-1.0755984020991403
1965,0.6303524130593903,0.9235929992743414
1968,1.2129976791207706,1.4460104786041588
1974,1.6058200568125762,1.111708541842058
1975,0.5083458858084575,0.8623928521771878
1976,1.6631137904562237,1.6397994572571455
1978,1.119056545919674,0.668603873524201
1979,0.6701867734030351,0.5739093407924879
1980,0.3474205671124081,-0.20349726428746964
1981,-0.23525631294348825,0.5739093407924879
1982,1.3242631355145988,0.5739093407924879
1983,-0.5639240489768101,-0.2981917970191827
1985,1.2695345883732367,0.5739093407924879
1986,0.31410035339284637,0.3343019367621005
1987,-0.06994545150027975,0.5739093407924879
1988,1.9194674533760567,1.5451049245254325
1989,-0.5115372316878577,-1.121416827476541
1990,2.7283838207944804,1.9838096796537283
1991,-0.16614736473050817,-0.2981917970191827
1992,-2.1541572590404194,-1.315205806129528
1993,-1.0834578880318961,-1.0755984020991403
1994,-1.397528157670724,-1.315205806129528
1995,-0.6030516805636279,-0.20349726428746964
1997,0.16629502543754418,0.14618639419438395
1998,-0.9349803146225771,-0.10440281836619576
1999,1.2727331175959056,1.3513159458724455
2000,1.0763223756815747,1.3513159458724455
2001,-0.14686792971472573,0.4792148080607749
2003,2.112915625149057,1.5451049245254325
2004,-2.063354301168012,-1.4042269027759706
2006,-1.1135409313439582,-1.4042269027759706
2007,-0.244879798618536,-0.20349726428746964
2008,1.0298914968771502,0.3343019367621005
2010,-1.2437779117621612,-0.5377992010495701
2012,1.5954239339105085,2.223417083684116
2013,-0.5692848269007358,-0.20349726428746964
2014,2.2763958741365693,1.9838096796537283
2015,-1.2595274105105037,-0.2981917970191827
2016,1.7117048506011772,1.3513159458724455
2017,0.12371712986145983,0.5739093407924879
2018,-0.037498653265297555,-0.2981917970191827
2020,0.08972316389135071,0.3343019367621005
2021,-1.4597778670235906,-0.5377992010495701
2023,0.577701337415608,0.5739093407924879
2024,1.3046670392635982,-0.18811554256771676
2026,0.20477280509844592,0.5739093407924879
2027,-0.8862182294752261,-1.5980158814289573
2028,-1.291238419390929,-0.20349726428746964
2029,-0.5185529538904152,-0.2981917970191827
2030,-0.6161521990355205,-0.2981917970191827
2031,-0.5717900576601047,-0.20349726428746964
2033,-0.6149721788249213,-0.5377992010495701
2034,1.428350724549125,1.2064030745737713
2035,0.6483604258309573,0.3343019367621005
2036,0.7552624209061722,0.668603873524201
2037,1.2116395358560619,0.5739093407924879
2038,-0.6374237885973615,0.3343019367621005
2039,-1.001347328555518,-0.20349726428746964
2040,0.5970264988674987,0.4792148080607749
2041,-0.7548813085361523,-0.2981917970191827
2042,-0.7965189230397685,-0.2981917970191827
2043,0.3686696369300937,-0.20349726428746964
2045,-1.125212567058117,-0.7259147436172867
2047,0.2648165939659336,0.4792148080607749
2050,-0.6140968163384712,0.23960740403038744
2051,0.7033608763078263,0.23960740403038744
2053,0.5477420724803778,1.111708541842058
2054,0.5636522909126802,-0.2981917970191827
2056,-0.072695745301946,0.23960740403038744
2057,0.28552442825974444,0.23960740403038744
2058,0.9576736342338716,-0.2981917970191827
2059,0.09205580091058269,0.3343019367621005
2061,-0.8088762079977958,-0.8206092763489999
2062,-0.36307843910196647,-0.5377992010495701
2063,-0.0889058404190945,0.05149186146267067
2064,1.1018095560457262,0.3343019367621005
2065,0.3609798765008831,-0.2981917970191827
2068,0.15998759113520222,-0.2981917970191827
2072,1.23608359947531,1.3513159458724455
2073,0.7680217801543654,0.5739093407924879
2076,0.5381965050079301,0.4792148080607749
2077,-0.8065699930876682,-0.2981917970191827
2078,1.6950649165569434,1.3513159458724455
2096,-1.3754780576973364,-0.2981917970191827
2110,0.16853489018846113,-0.8206092763489999
2112,2.235053882375748,1.3513159458724455
2113,0.17107889313190483,0.4792148080607749
2116,0.0629399574116073,-0.2981917970191827
2126,-0.08195152360917127,-0.2981917970191827
2132,-0.09523550509358562,0.0
2133,-0.952354526298562,-0.5377992010495701
2135,0.31189074170265774,0.3343019367621005
2136,-1.0725681664576225,-0.18811554256771676
2137,0.06041662260751038,-0.20349726428746964
2138,-0.6839422739224795,0.14618639419438395
2139,0.249338228678131,0.668603873524201
2140,-1.5520295504863766,-0.7259147436172867
2141,-1.6577109373576209,-1.5980158814289573
2142,0.5373808225579577,-0.20349726428746964
2147,-1.3595679966971181,-0.20349726428746964
2148,0.245195464208527,0.14618639419438395
2149,-2.1487541144695914,-0.7259147436172867
2156,0.22620432380525363,-0.2981917970191827
2157,0.6116627304765033,0.5739093407924879
2158,-0.02597740111732445,-0.04320267126904229
2160,-1.3618474780481904,-1.0755984020991403
2161,0.09625713132943983,-0.20349726428746964
2163,0.6188124554008239,-0.2981917970191827
2164,-0.13657359584769124,0.4792148080607749
2165,0.4675706208522183,0.4792148080607749
2166,-1.0351820174994364,-0.2981917970191827
2170,0.003909245374630221,0.5739093407924879
2171,0.262327082703263,-0.8206092763489999
2174,0.4977513956522169,0.4792148080607749
2176,0.4809544985465706,0.4792148080607749
2178,0.8944857697852471,0.4792148080607749
2179,0.3926257198818147,0.23960740403038744
2181,0.6375995101426768,1.111708541842058
2183,-1.9367734996019628,-1.0755984020991403
2187,0.47568189952337514,0.23960740403038744
2191,0.9672963857027359,0.4792148080607749
2194,0.6519760489222963,1.3513159458724455
2199,-0.6445020004062534,-0.2981917970191827
2200,0.6218449000175856,0.4792148080607749
2201,0.42920681856076537,0.23960740403038744
2202,-0.23938396610460083,-0.2981917970191827
2204,0.8258909538141862,0.5739093407924879
2205,-0.9865375397176379,-0.2981917970191827
2206,0.011805273459818633,-0.2981917970191827
2207,-0.889014958011465,-1.0755984020991403
2208,1.120154251925116,0.4792148080607749
2210,-0.5296344295986658,-0.04320267126904229
2211,-0.5926972730238278,-0.2981917970191827
2212,-0.6785342272433852,-0.2981917970191827
2213,-1.236368830960338,-1.315205806129528
2214,0.4641895936814765,0.5739093407924879
2216,0.0064768650989706356,0.23960740403038744
2218,-0.6939759108612531,-0.2981917970191827
2227,0.8901507255668357,1.3513159458724455
2241,1.3151201961588328,1.3513159458724455
2244,-0.8043596001682047,-0.28281007529942975
2250,-0.91709740376268,-0.2981917970191827
2268,-1.0809493520646414,-0.2981917970191827
2286,0.08250707007090285,0.6108731820897108
2311,-0.18212253377346066,0.5739093407924879
2315,-0.5645902122520203,-0.2981917970191827
2331,0.4891192264494651,0.5739093407924879
2352,0.7851996764611807,0.5739093407924879
2357,0.4175444541431015,0.3343019367621005
2358,0.020785690461032957,0.3343019367621005
2359,-0.31029123257649954,-0.20349726428746964
2362,-0.4057178658661377,-0.2981917970191827
2363,-0.6563952254506156,-0.2981917970191827
2364,-0.6414977398331095,-1.0755984020991403
2365,1.1666033532762394,0.5739093407924879
2370,-1.4514316139061445,-1.0755984020991403
2371,0.6532359504188514,0.4792148080607749
2372,0.3629214693886299,1.3513159458724455
2373,-2.6981834089832244,-1.0755984020991403
2375,1.5356499009982278,2.223417083684116
2376,0.6975423074761686,0.4792148080607749
2378,-0.77627702588154,-0.2981917970191827
2379,1.6218605515791111,2.223417083684116
2380,-0.5822160197069098,-0.20349726428746964
2381,0.932236807787298,1.3513159458724455
2385,0.7724350099904119,0.5739093407924879
2386,0.8740301625174,0.4792148080607749
2387,-0.23683465777085003,-0.2981917970191827
2388,0.36905762618596083,0.5739093407924879
2389,-1.3204899243977828,-1.0755984020991403
2390,0.4776684400388891,0.5739093407924879
2391,-0.3568893992893263,-1.0755984020991403
2392,0.06458012605988361,-0.2981917970191827
2393,0.24360487329841843,0.4792148080607749
2394,0.6592905701164636,-0.04320267126904229
2395,0.7612075931727681,-0.04320267126904229
2398,-1.1725823311144494,-0.44310466831785705
2401,-0.3189887048709115,-0.04320267126904229
2402,-1.0326817287876524,-0.8206092763489999
2405,-0.3646161615245169,-0.5377992010495701
2406,0.05886816021598684,-0.8206092763489999
2408,-0.6443795170540028,-0.04320267126904229
2409,-0.5480211825607695,-0.8206092763489999
2410,-1.3266838562453342,-0.8206092763489999
2411,-0.6918315078596388,-0.8206092763489999
2413,-0.5696872765266943,-0.2981917970191827
2414,-1.9346070728553202,-1.315205806129528
2415,0.4410118029026952,-0.2981917970191827
2416,1.380148326808982,0.8288984665426283
2435,-2.2071668505126425,-1.0755984020991403
2437,-0.6562976464126851,-0.2981917970191827
2439,-0.8560565201130055,-0.7774066050799575
2441,-1.0427763281153415,-0.2981917970191827
2444,0.5465617103039608,0.23960740403038744
2445,0.6736700699905238,0.4792148080607749
2447,0.4936440935372931,0.5739093407924879
2452,0.6653426665992501,0.9235929992743414
2455,1.326136971539957,0.4792148080607749
2459,0.8464536817323947,0.4792148080607749
2460,1.1968777071401469,1.111708541842058
2461,-0.30483270202739565,0.4792148080607749
2463,-0.3302952541644151,0.4792148080607749
2467,-1.1249028702096735,0.05149186146267067
2471,1.2383123368264828,0.5739093407924879
2472,-0.37039470022480336,-0.04320267126904229
2473,0.9151617794700628,0.8288984665426283
2475,-0.7794874438438506,-0.2981917970191827
2476,0.4059518981682817,0.23960740403038744
2477,0.39428375810221067,0.23960740403038744
2478,0.05712268530009615,0.23960740403038744
2479,-0.19942463187891352,-0.2981917970191827
2483,-0.12482020747231914,0.4792148080607749
2487,0.6883956078077509,0.8288984665426283
2492,-0.7250904384766439,-0.7774066050799575
2494,-0.11108899874837153,0.4792148080607749
2495,-0.7406791606845685,-1.0602166803793873
2496,-0.2064244064167608,0.23960740403038744
2498,-1.2225204644008705,-0.2981917970191827
2500,-2.0515878959828346,-1.0755984020991403
2503,-0.6347798880595035,0.23960740403038744
2504,0.5980095711870053,-0.28281007529942975
2505,0.9388331217374608,0.4792148080607749
2507,-1.0705019941320413,-0.2981917970191827
2509,-0.20246450670327942,-0.2981917970191827
2510,1.4638229195120487,0.8288984665426283
2511,1.855385636364221,1.3513159458724455
2513,0.42472384907392086,0.4792148080607749
2518,-0.7855983490662357,-0.2981917970191827
2519,-0.48045413167092577,-0.5377992010495701
2521,1.272540933725587,0.4792148080607749
2522,-0.8141427661457796,-0.2981917970191827
2523,-0.4513750960505331,-0.2981917970191827
2524,-0.828266406982308,-0.5377992010495701
2525,0.13053997692492508,0.4792148080607749
2526,-0.8114139411561694,-0.2981917970191827
2527,-0.3917509000331336,-0.2981917970191827
2532,-0.008435788897038506,0.05149186146267067
2534,-0.9952732461994003,-0.8206092763489999
2537,0.8444094220017168,1.3513159458724455
2538,-2.148557410376861,-1.315205806129528
2539,0.8354328989398518,0.3343019367621005
2540,-0.5724061990974713,-0.5377992010495701
2543,1.2433849556810812,1.3513159458724455
2545,0.8446635015864196,0.05149186146267067
2546,1.2009770316507764,0.4792148080607749
2549,-0.49794147498458885,-0.2981917970191827
2555,0.5291316873974197,0.5739093407924879
2557,-0.4050692172554831,0.23960740403038744
2558,0.9019925458614395,0.23960740403038744
2560,-0.7950606223001839,-0.18811554256771676
2562,1.4406141839194195,1.3513159458724455
2563,-1.0111063649466292,-0.2981917970191827
2564,-0.1875435695384332,-0.2981917970191827
2566,-0.42894119317089924,-0.5377992010495701
2573,1.5305684723499693,1.3513159458724455
2574,0.5350572694297526,1.3513159458724455
2575,-0.09436937820700841,0.4792148080607749
2576,-0.4251505422008558,-0.2981917970191827
2577,0.9165160554278021,0.8288984665426283
2579,0.6683976991101099,0.4792148080607749
2580,-1.0864437633047066,-0.2981917970191827
2582,2.1942336374311315,2.223417083684116
2586,0.9353601218333637,1.4460104786041588
2587,1.7529228488740882,1.4460104786041588
2588,1.5907332021176717,0.5739093407924879
2594,1.403637896237324,0.23960740403038744
2596,-0.22582420659984148,0.5739093407924879
2597,0.607157388932037,-0.20349726428746964
2598,-0.49983702085071224,-0.44310466831785705
2599,0.5374147729983482,1.3513159458724455
2601,0.21770077195185897,-0.04320267126904229
2604,-0.719990344885999,-0.009708285634482788
2605,-0.35955375622523017,-0.2981917970191827
2608,-0.0017943542260216994,0.14618639419438395
2609,0.4214071045999042,0.14618639419438395
2610,0.8187320366835598,0.5739093407924879
2613,-0.11325231748033227,0.4792148080607749
2614,0.43898464778988033,0.4792148080607749
2620,1.4501315078195356,0.668603873524201
2621,-0.04291948232830545,-0.2981917970191827
2624,-0.8994846256252456,-1.0755984020991403
2625,0.1162527320485641,-0.18811554256771676
2626,1.232127023584193,1.4460104786041588
2627,0.8619993719392861,0.9401918186733895
2628,0.7799959860506464,0.668603873524201
